0.3487	-46.1376354	
0.3488	-46.1367232	
0.3489	-46.1358112	
0.3490	-46.1348993	
0.3491	-46.1339876	
0.3492	-46.1330761	
0.3493	-46.1321648	
0.3494	-46.1312536	
0.3495	-46.1303426	
0.3496	-46.1294318	
0.3497	-46.1285211	
0.3498	-46.1276107	
0.3499	-46.1267003	
0.3500	-46.1257902	
0.3501	-46.1248802	
0.3502	-46.1239704	
0.3503	-46.1230608	
0.3504	-46.1221513	
0.3505	-46.1212421	
0.3506	-46.1203329	
0.3507	-46.119424	
0.3508	-46.1185152	
0.3509	-46.1176066	
0.3510	-46.1166982	
