0.2174	5.443006	
0.2175	2.4666455	
0.2176	-0.4879815	
0.2177	-3.4081832	
0.2178	-6.2786273	
0.2179	-9.0815507	
0.2180	-11.7980831	
0.2181	-14.4106719	
0.2182	-16.906237	
0.2183	-19.2793141	
0.2184	-21.5342885	
0.2185	-23.6860374	
0.2186	-25.7588201	
0.2187	-27.7837894	
0.2188	-29.7957347	
0.2189	-31.8295046	
0.2190	-33.9161224	
0.2191	-36.0781731	
0.2192	-38.3238911	
0.2193	-40.6398978	
0.2194	-42.9840813	
0.2195	-45.282627	
0.2196	-47.4370277	
0.2197	-49.3444083	
0.2198	-50.9256876	
0.2199	-52.1471069	
0.2200	-53.0229055	
0.2201	-53.6006066	
0.2202	-53.9408637	
0.2203	-54.1022026	
0.2204	-54.1335649	
0.2205	-54.0726507	
0.2206	-53.9471472	
0.2207	-53.7768518	
0.2208	-53.5757284	
0.2209	-53.3535744	
0.2210	-53.1172639	
0.2211	-52.8716367	
0.2212	-52.6201206	
0.2213	-52.3651613	
0.2214	-52.1085184	
0.2215	-51.8514696	
0.2216	-51.5949504	
0.2217	-51.3396517	
0.2218	-51.086087	
0.2219	-50.8346394	
0.2220	-50.5855947	
0.2221	-50.339165	
0.2222	-50.095505	
0.2223	-49.8547242	
0.2224	-49.6168957	
0.2225	-49.3820626	
0.2226	-49.1502427	
0.2227	-48.9214322	
0.2228	-48.6956085	
0.2229	-48.4727327	
0.2230	-48.2527507	
0.2231	-48.0355955	
0.2232	-47.8211878	
0.2233	-47.6094372	
0.2234	-47.4002428	
0.2235	-47.1934945	
0.2236	-46.9890729	
0.2237	-46.7868502	
0.2238	-46.5866904	
0.2239	-46.3884496	
0.2240	-46.1919761	
0.2241	-45.9971107	
0.2242	-45.8036864	
0.2243	-45.6115281	
0.2244	-45.4204528	
0.2245	-45.2302688	
0.2246	-45.0407751	
0.2247	-44.8517609	
0.2248	-44.6630046	
0.2249	-44.4742727	
0.2250	-44.2853187	
0.2251	-44.0958811	
0.2252	-43.9056819	
0.2253	-43.7144247	
0.2254	-43.5217915	
0.2255	-43.3274405	
0.2256	-43.1310021	
0.2257	-42.932075	
0.2258	-42.7302217	
0.2259	-42.5249625	
0.2260	-42.3157691	
0.2261	-42.1020566	
0.2262	-41.8831742	
0.2263	-41.6583938	
0.2264	-41.4268967	
0.2265	-41.1877569	
0.2266	-40.9399214	
0.2267	-40.6821862	
0.2268	-40.4131656	
0.2269	-40.1312558	
0.2270	-39.8345884	
0.2271	-39.5209722	
0.2272	-39.1878202	
0.2273	-38.832055	
0.2274	-38.4499888	
0.2275	-38.0371661	
0.2276	-37.5881583	
0.2277	-37.0962917	
0.2278	-36.5532836	
0.2279	-35.948751	
0.2280	-35.2695402	
0.2281	-34.4988026	
0.2282	-33.6147106	
0.2283	-32.5886583	
0.2284	-31.3827343	
0.2285	-29.9461777	
0.2286	-28.2104738	
0.2287	-26.0827891	
0.2288	-23.4378106	
0.2289	-20.1092685	
0.2290	-15.8855819	
0.2291	-10.5212748	
0.2292	-3.7906804	
0.2293	4.3665919	
0.2294	13.5663898	
0.2295	22.6979015	
0.2296	30.1440098	
0.2297	34.8605848	
0.2298	37.0934913	
0.2299	37.6773736	
0.2300	37.2507668	
0.2301	36.1495043	
0.2302	34.5475653	
0.2303	32.5544303	
0.2304	30.2543677	
0.2305	27.7191528	
0.2306	25.0109193	
0.2307	22.1819321	
0.2308	19.2740846	
0.2309	16.3191517	
0.2310	13.3399497	
0.2311	10.3521661	
0.2312	7.3665249	
0.2313	4.3909978	
0.2314	1.4328529	
0.2315	-1.499627	
0.2316	-4.3959247	
0.2317	-7.2427769	
0.2318	-10.0245947	
0.2319	-12.7249695	
0.2320	-15.3291954	
0.2321	-17.8273952	
0.2322	-20.2175084	
0.2323	-22.5073048	
0.2324	-24.714829	
0.2325	-26.8671667	
0.2326	-28.9978555	
0.2327	-31.1433829	
0.2328	-33.3389538	
0.2329	-35.6132389	
0.2330	-37.9814629	
0.2331	-40.4364699	
0.2332	-42.9389648	
0.2333	-45.4113391	
0.2334	-47.742804	
0.2335	-49.8120398	
0.2336	-51.5225838	
0.2337	-52.832131	
0.2338	-53.7574902	
0.2339	-54.3558659	
0.2340	-54.6989669	
0.2341	-54.8541811	
0.2342	-54.876218	
0.2343	-54.8059776	
0.2344	-54.6726462	
0.2345	-54.4965384	
0.2346	-54.2916313	
0.2347	-54.0675096	
0.2348	-53.8307603	
0.2349	-53.585935	
0.2350	-53.3362051	
0.2351	-53.0838021	
0.2352	-52.8303141	
0.2353	-52.5768849	
0.2354	-52.3243492	
0.2355	-52.0733232	
0.2356	-51.8242671	
0.2357	-51.5775279	
0.2358	-51.3333688	
0.2359	-51.0919894	
0.2360	-50.8535407	
0.2361	-50.618135	
0.2362	-50.3858533	
0.2363	-50.1567508	
0.2364	-49.9308608	
0.2365	-49.7081979	
0.2366	-49.4887601	
0.2367	-49.272531	
0.2368	-49.0594811	
0.2369	-48.8495692	
0.2370	-48.6427436	
0.2371	-48.4389427	
0.2372	-48.2380963	
0.2373	-48.0401261	
0.2374	-47.8449464	
0.2375	-47.6524648	
0.2376	-47.4625827	
0.2377	-47.2751956	
0.2378	-47.0901938	
0.2379	-46.9074627	
0.2380	-46.726883	
0.2381	-46.5483309	
0.2382	-46.3716783	
0.2383	-46.1967931	
0.2384	-46.0235391	
0.2385	-45.8517756	
0.2386	-45.6813581	
0.2387	-45.5121373	
0.2388	-45.3439593	
0.2389	-45.1766652	
0.2390	-45.0100906	
0.2391	-44.8440648	
0.2392	-44.6784108	
0.2393	-44.5129439	
0.2394	-44.347471	
0.2395	-44.1817897	
0.2396	-44.0156869	
0.2397	-43.8489376	
0.2398	-43.6813029	
0.2399	-43.5125286	
0.2400	-43.3423426	
0.2401	-43.1704528	
0.2402	-42.9965439	
0.2403	-42.8202739	
0.2404	-42.6412707	
0.2405	-42.459127	
0.2406	-42.2733948	
0.2407	-42.0835796	
0.2408	-41.8891323	
0.2409	-41.6894403	
0.2410	-41.483817	
0.2411	-41.2714887	
0.2412	-41.051579	
0.2413	-40.8230899	
0.2414	-40.5848789	
0.2415	-40.3356304	
0.2416	-40.0738208	
0.2417	-39.7976744	
0.2418	-39.5051092	
0.2419	-39.1936669	
0.2420	-38.8604251	
0.2421	-38.5018834	
0.2422	-38.1138167	
0.2423	-37.6910817	
0.2424	-37.227363	
0.2425	-36.7148324	
0.2426	-36.1436902	
0.2427	-35.5015396	
0.2428	-34.7725247	
0.2429	-33.9361316	
0.2430	-32.9655077	
0.2431	-31.8250924	
0.2432	-30.4672755	
0.2433	-28.8277269	
0.2434	-26.8190276	
0.2435	-24.322476	
0.2436	-21.1788698	
0.2437	-17.181677	
0.2438	-12.0822288	
0.2439	-5.6299973	
0.2440	2.3051164	
0.2441	11.4710148	
0.2442	20.9011118	
0.2443	28.9639593	
0.2444	34.3459653	
0.2445	37.055621	
0.2446	37.9197779	
0.2447	37.6528375	
0.2448	36.641659	
0.2449	35.0845227	
0.2450	33.1042569	
0.2451	30.7949078	
0.2452	28.2365415	
0.2453	25.4982962	
0.2454	22.6379119	
0.2455	19.7010836	
0.2456	16.7217974	
0.2457	13.7237431	
0.2458	10.7224576	
0.2459	7.7277772	
0.2460	4.7462708	
0.2461	1.7834431	
0.2462	-1.1544306	
0.2463	-4.058971	
0.2464	-6.9190353	
0.2465	-9.7209389	
0.2466	-12.4497274	
0.2467	-15.0914908	
0.2468	-17.6363945	
0.2469	-20.0817663	
0.2470	-22.4344124	
0.2471	-24.7114905	
0.2472	-26.9396865	
0.2473	-29.152868	
0.2474	-31.3885453	
0.2475	-33.6832389	
0.2476	-36.0663704	
0.2477	-38.5519425	
0.2478	-41.1277143	
0.2479	-43.7437324	
0.2480	-46.3063239	
0.2481	-48.687446	
0.2482	-50.7554995	
0.2483	-52.4176411	
0.2484	-53.6479861	
0.2485	-54.4837741	
0.2486	-54.9979756	
0.2487	-55.2703858	
0.2488	-55.3703762	
0.2489	-55.3513317	
0.2490	-55.2516259	
0.2491	-55.0978368	
0.2492	-54.9080363	
0.2493	-54.694427	
0.2494	-54.4652497	
0.2495	-54.226097	
0.2496	-53.980795	
0.2497	-53.731989	
0.2498	-53.4815308	
0.2499	-53.230735	
0.2500	-52.9805488	
0.2501	-52.7316655	
0.2502	-52.4846005	
0.2503	-52.2397423	
0.2504	-51.9973871	
0.2505	-51.7577632	
0.2506	-51.5210469	
0.2507	-51.2873742	
0.2508	-51.0568491	
0.2509	-50.8295489	
0.2510	-50.6055289	
0.2511	-50.3848257	
0.2512	-50.167459	
0.2513	-49.9534342	
0.2514	-49.7427435	
0.2515	-49.5353675	
0.2516	-49.3312762	
0.2517	-49.1304299	
0.2518	-48.93278	
0.2519	-48.7382702	
0.2520	-48.5468369	
0.2521	-48.3584098	
0.2522	-48.1729129	
0.2523	-47.9902647	
0.2524	-47.8103788	
0.2525	-47.6331646	
0.2526	-47.4585276	
0.2527	-47.2863697	
0.2528	-47.1165895	
0.2529	-46.9490831	
0.2530	-46.7837435	
0.2531	-46.6204617	
0.2532	-46.4591262	
0.2533	-46.2996234	
0.2534	-46.1418378	
0.2535	-45.9856515	
0.2536	-45.8309448	
0.2537	-45.6775957	
0.2538	-45.5254799	
0.2539	-45.3744706	
0.2540	-45.2244385	
0.2541	-45.0752509	
0.2542	-44.9267719	
0.2543	-44.7788619	
0.2544	-44.631377	
0.2545	-44.4841682	
0.2546	-44.3370814	
0.2547	-44.1899559	
0.2548	-44.0426242	
0.2549	-43.8949105	
0.2550	-43.74663	
0.2551	-43.5975876	
0.2552	-43.447576	
0.2553	-43.2963748	
0.2554	-43.1437481	
0.2555	-42.9894425	
0.2556	-42.8331846	
0.2557	-42.6746782	
0.2558	-42.5136009	
0.2559	-42.3496004	
0.2560	-42.1822897	
0.2561	-42.011242	
0.2562	-41.8359846	
0.2563	-41.6559912	
0.2564	-41.4706733	
0.2565	-41.2793699	
0.2566	-41.0813347	
0.2567	-40.8757213	
0.2568	-40.6615645	
0.2569	-40.4377581	
0.2570	-40.2030272	
0.2571	-39.9558948	
0.2572	-39.6946386	
0.2573	-39.417239	
0.2574	-39.1213114	
0.2575	-38.8040216	
0.2576	-38.4619762	
0.2577	-38.0910809	
0.2578	-37.6863556	
0.2579	-37.2416898	
0.2580	-36.7495165	
0.2581	-36.2003731	
0.2582	-35.582303	
0.2583	-34.8800319	
0.2584	-34.0738234	
0.2585	-33.1378749	
0.2586	-32.0380546	
0.2587	-30.7287054	
0.2588	-29.1481604	
0.2589	-27.212582	
0.2590	-24.807917	
0.2591	-21.7805359	
0.2592	-17.929408	
0.2593	-13.0082299	
0.2594	-6.7581649	
0.2595	0.9851782	
0.2596	10.0490681	
0.2597	19.5794129	
0.2598	27.9903391	
0.2599	33.8275883	
0.2600	36.9064775	
0.2601	38.0057438	
0.2602	37.8794799	
0.2603	36.9507384	
0.2604	35.4365521	
0.2605	33.4703926	
0.2606	31.1544371	
0.2607	28.5759569	
0.2608	25.810375	
0.2609	22.9204551	
0.2610	19.9554543	
0.2611	16.9515115	
0.2612	13.9332955	
0.2613	10.9164504	
0.2614	7.9103295	
0.2615	4.9206434	
0.2616	1.9518111	
0.2617	-0.9911103	
0.2618	-3.9010203	
0.2619	-6.7680431	
0.2620	-9.5796588	
0.2621	-12.3218682	
0.2622	-14.9814043	
0.2623	-17.5487076	
0.2624	-20.0210429	
0.2625	-22.404946	
0.2626	-24.7172991	
0.2627	-26.984715	
0.2628	-29.2413253	
0.2629	-31.5252312	
0.2630	-33.8736535	
0.2631	-36.3163283	
0.2632	-38.8663458	
0.2633	-41.5081938	
0.2634	-44.1853259	
0.2635	-46.7944854	
0.2636	-49.1979848	
0.2637	-51.2595927	
0.2638	-52.8903654	
0.2639	-54.0750031	
0.2640	-54.8622442	
0.2641	-55.3329365	
0.2642	-55.5702697	
0.2643	-55.6439137	
0.2644	-55.6060945	
0.2645	-55.4936301	
0.2646	-55.3316433	
0.2647	-55.1370164	
0.2648	-54.9210399	
0.2649	-54.6912789	
0.2650	-54.4528338	
0.2651	-54.2091761	
0.2652	-53.9626967	
0.2653	-53.7150648	
0.2654	-53.4674646	
0.2655	-53.2207498	
0.2656	-52.9755466	
0.2657	-52.7323225	
0.2658	-52.4914318	
0.2659	-52.2531468	
0.2660	-52.017679	
0.2661	-51.7851934	
0.2662	-51.5558188	
0.2663	-51.3296547	
0.2664	-51.106777	
0.2665	-50.8872408	
0.2666	-50.6710842	
0.2667	-50.4583296	
0.2668	-50.248986	
0.2669	-50.0430502	
0.2670	-49.8405081	
0.2671	-49.6413354	
0.2672	-49.4454989	
0.2673	-49.2529573	
0.2674	-49.0636615	
0.2675	-48.8775561	
0.2676	-48.6945794	
0.2677	-48.5146643	
0.2678	-48.3377388	
0.2679	-48.1637267	
0.2680	-47.9925478	
0.2681	-47.8241188	
0.2682	-47.6583531	
0.2683	-47.495162	
0.2684	-47.3344541	
0.2685	-47.1761367	
0.2686	-47.0201149	
0.2687	-46.8662927	
0.2688	-46.714573	
0.2689	-46.5648574	
0.2690	-46.4170468	
0.2691	-46.2710411	
0.2692	-46.1267397	
0.2693	-45.9840409	
0.2694	-45.8428425	
0.2695	-45.7030413	
0.2696	-45.5645333	
0.2697	-45.4272135	
0.2698	-45.2909755	
0.2699	-45.1557119	
0.2700	-45.0213135	
0.2701	-44.8876692	
0.2702	-44.754666	
0.2703	-44.6221881	
0.2704	-44.4901172	
0.2705	-44.3583313	
0.2706	-44.226705	
0.2707	-44.0951081	
0.2708	-43.9634058	
0.2709	-43.8314575	
0.2710	-43.6991159	
0.2711	-43.5662267	
0.2712	-43.4326269	
0.2713	-43.2981441	
0.2714	-43.1625952	
0.2715	-43.0257848	
0.2716	-42.8875034	
0.2717	-42.7475258	
0.2718	-42.6056087	
0.2719	-42.4614885	
0.2720	-42.3148776	
0.2721	-42.1654621	
0.2722	-42.0128971	
0.2723	-41.8568023	
0.2724	-41.6967568	
0.2725	-41.5322925	
0.2726	-41.3628868	
0.2727	-41.1879537	
0.2728	-41.006833	
0.2729	-40.8187776	
0.2730	-40.6229382	
0.2731	-40.4183442	
0.2732	-40.2038814	
0.2733	-39.9782634	
0.2734	-39.7399973	
0.2735	-39.4873403	
0.2736	-39.2182455	
0.2737	-38.9302934	
0.2738	-38.6206048	
0.2739	-38.285729	
0.2740	-37.9214981	
0.2741	-37.5228375	
0.2742	-37.0835151	
0.2743	-36.5958061	
0.2744	-36.0500424	
0.2745	-35.4339966	
0.2746	-34.732036	
0.2747	-33.9239455	
0.2748	-32.9832776	
0.2749	-31.8750273	
0.2750	-30.552352	
0.2751	-28.9519817	
0.2752	-26.9879467	
0.2753	-24.543466	
0.2754	-21.4617141	
0.2755	-17.538656	
0.2756	-12.5270693	
0.2757	-6.1736881	
0.2758	1.6654307	
0.2759	10.773088	
0.2760	20.2376718	
0.2761	28.462289	
0.2762	34.0835899	
0.2763	37.0157301	
0.2764	38.0387365	
0.2765	37.8645696	
0.2766	36.8894215	
0.2767	35.3219479	
0.2768	33.2961941	
0.2769	30.9182782	
0.2770	28.2800365	
0.2771	25.4606281	
0.2772	22.5251017	
0.2773	19.5235349	
0.2774	16.4917632	
0.2775	13.4534864	
0.2776	10.4231259	
0.2777	7.408852	
0.2778	4.4154019	
0.2779	1.4464979	
0.2780	-1.4932324	
0.2781	-4.3969204	
0.2782	-7.2548443	
0.2783	-10.0547189	
0.2784	-12.7830327	
0.2785	-15.427402	
0.2786	-17.9796044	
0.2787	-20.4386307	
0.2788	-22.812949	
0.2789	-25.1213317	
0.2790	-27.3919947	
0.2791	-29.660175	
0.2792	-31.9643741	
0.2793	-34.3412007	
0.2794	-36.8182481	
0.2795	-39.4041838	
0.2796	-42.0761108	
0.2797	-44.7673897	
0.2798	-47.3644462	
0.2799	-49.7241018	
0.2800	-51.7142679	
0.2801	-53.259323	
0.2802	-54.3597374	
0.2803	-55.0752713	
0.2804	-55.4908073	
0.2805	-55.6886045	
0.2806	-55.7353137	
0.2807	-55.6799144	
0.2808	-55.5565168	
0.2809	-55.3882219	
0.2810	-55.1904814	
0.2811	-54.9736006	
0.2812	-54.7444735	
0.2813	-54.5077454	
0.2814	-54.2665778	
0.2815	-54.0231494	
0.2816	-53.7789837	
0.2817	-53.5351627	
0.2818	-53.2924684	
0.2819	-53.0514761	
0.2820	-52.8126161	
0.2821	-52.5762156	
0.2822	-52.3425268	
0.2823	-52.1117457	
0.2824	-51.8840257	
0.2825	-51.6594866	
0.2826	-51.4382212	
0.2827	-51.2202997	
0.2828	-51.0057734	
0.2829	-50.7946772	
0.2830	-50.5870316	
0.2831	-50.3828442	
0.2832	-50.1821113	
0.2833	-49.9848188	
0.2834	-49.7909433	
0.2835	-49.600453	
0.2836	-49.4133082	
0.2837	-49.2294626	
0.2838	-49.0488636	
0.2839	-48.8714531	
0.2840	-48.6971679	
0.2841	-48.5259406	
0.2842	-48.3576999	
0.2843	-48.1923712	
0.2844	-48.029877	
0.2845	-47.8701374	
0.2846	-47.7130703	
0.2847	-47.558592	
0.2848	-47.4066176	
0.2849	-47.2570607	
0.2850	-47.1098345	
0.2851	-46.9648511	
0.2852	-46.8220226	
0.2853	-46.6812606	
0.2854	-46.5424766	
0.2855	-46.405582	
0.2856	-46.2704884	
0.2857	-46.1371072	
0.2858	-46.0053501	
0.2859	-45.8751288	
0.2860	-45.7463551	
0.2861	-45.6189409	
0.2862	-45.4927979	
0.2863	-45.3678378	
0.2864	-45.2439719	
0.2865	-45.1211111	
0.2866	-44.9991661	
0.2867	-44.8780464	
0.2868	-44.7576608	
0.2869	-44.637917	
0.2870	-44.5187213	
0.2871	-44.399978	
0.2872	-44.2815899	
0.2873	-44.1634569	
0.2874	-44.0454766	
0.2875	-43.9275432	
0.2876	-43.8095474	
0.2877	-43.6913756	
0.2878	-43.5729095	
0.2879	-43.4540254	
0.2880	-43.3345936	
0.2881	-43.2144772	
0.2882	-43.0935317	
0.2883	-42.9716036	
0.2884	-42.8485293	
0.2885	-42.7241338	
0.2886	-42.5982294	
0.2887	-42.4706137	
0.2888	-42.3410676	
0.2889	-42.2093535	
0.2890	-42.0752123	
0.2891	-41.9383603	
0.2892	-41.7984864	
0.2893	-41.6552473	
0.2894	-41.5082632	
0.2895	-41.3571122	
0.2896	-41.2013236	
0.2897	-41.0403704	
0.2898	-40.8736601	
0.2899	-40.7005233	
0.2900	-40.520201	
0.2901	-40.3318283	
0.2902	-40.1344151	
0.2903	-39.9268227	
0.2904	-39.707734	
0.2905	-39.4756182	
0.2906	-39.2286854	
0.2907	-38.9648305	
0.2908	-38.6815619	
0.2909	-38.3759108	
0.2910	-38.0443142	
0.2911	-37.6824637	
0.2912	-37.2851073	
0.2913	-36.8457871	
0.2914	-36.3564896	
0.2915	-35.8071736	
0.2916	-35.1851265	
0.2917	-34.4740789	
0.2918	-33.6529732	
0.2919	-32.6942408	
0.2920	-31.5613779	
0.2921	-30.205541	
0.2922	-28.5608139	
0.2923	-26.5378168	
0.2924	-24.0156233	
0.2925	-20.8329958	
0.2926	-16.7827626	
0.2927	-11.6196465	
0.2928	-5.1054247	
0.2929	2.8621618	
0.2930	11.9876672	
0.2931	21.2757913	
0.2932	29.1434448	
0.2933	34.3949059	
0.2934	37.0850238	
0.2935	37.9793442	
0.2936	37.7250771	
0.2937	36.6807936	
0.2938	35.0430372	
0.2939	32.9452327	
0.2940	30.4969577	
0.2941	27.7941465	
0.2942	24.9190406	
0.2943	21.9381854	
0.2944	18.9016985	
0.2945	15.8444723	
0.2946	12.7888134	
0.2947	9.7477311	
0.2948	6.7282422	
0.2949	3.7343272	
0.2950	0.7693761	
0.2951	-2.161945	
0.2952	-5.0524839	
0.2953	-7.8921818	
0.2954	-10.668607	
0.2955	-13.3685479	
0.2956	-15.9805618	
0.2957	-18.4980575	
0.2958	-20.9221992	
0.2959	-23.2638463	
0.2960	-25.5439746	
0.2961	-27.7924434	
0.2962	-30.0453083	
0.2963	-32.3408906	
0.2964	-34.7144642	
0.2965	-37.1909227	
0.2966	-39.7746593	
0.2967	-42.4370274	
0.2968	-45.1051821	
0.2969	-47.6613326	
0.2970	-49.9632284	
0.2971	-51.8861033	
0.2972	-53.3651025	
0.2973	-54.4095642	
0.2974	-55.0830456	
0.2975	-55.4697921	
0.2976	-55.6493255	
0.2977	-55.685299	
0.2978	-55.6242479	
0.2979	-55.4985374	
0.2980	-55.3301044	
0.2981	-55.1336505	
0.2982	-54.9190052	
0.2983	-54.6927623	
0.2984	-54.4593767	
0.2985	-54.2218882	
0.2986	-53.9823961	
0.2987	-53.742371	
0.2988	-53.5028587	
0.2989	-53.2646154	
0.2990	-53.0281969	
0.2991	-52.7940187	
0.2992	-52.5623959	
0.2993	-52.3335703	
0.2994	-52.1077292	
0.2995	-51.8850183	
0.2996	-51.6655503	
0.2997	-51.4494117	
0.2998	-51.2366672	
0.2999	-51.0273629	
0.3000	-50.8215293	
0.3001	-50.619183	
0.3002	-50.4203284	
0.3003	-50.2249588	
0.3004	-50.0330581	
0.3005	-49.844601	
0.3006	-49.6595547	
0.3007	-49.477879	
0.3008	-49.2995275	
0.3009	-49.124448	
0.3010	-48.9525834	
0.3011	-48.7838721	
0.3012	-48.6182486	
0.3013	-48.455644	
0.3014	-48.2959868	
0.3015	-48.1392026	
0.3016	-47.9852155	
0.3017	-47.8339476	
0.3018	-47.6853198	
0.3019	-47.5392521	
0.3020	-47.3956639	
0.3021	-47.2544739	
0.3022	-47.1156009	
0.3023	-46.9789634	
0.3024	-46.8444802	
0.3025	-46.7120703	
0.3026	-46.5816533	
0.3027	-46.453149	
0.3028	-46.326478	
0.3029	-46.2015614	
0.3030	-46.0783209	
0.3031	-45.956679	
0.3032	-45.8365588	
0.3033	-45.717884	
0.3034	-45.6005788	
0.3035	-45.4845683	
0.3036	-45.3697776	
0.3037	-45.2561326	
0.3038	-45.1435592	
0.3039	-45.0319839	
0.3040	-44.921333	
0.3041	-44.8115327	
0.3042	-44.7025094	
0.3043	-44.5941887	
0.3044	-44.4864961	
0.3045	-44.3793562	
0.3046	-44.2726928	
0.3047	-44.1664283	
0.3048	-44.0604843	
0.3049	-43.9547802	
0.3050	-43.8492338	
0.3051	-43.7437606	
0.3052	-43.6382737	
0.3053	-43.5326828	
0.3054	-43.4268948	
0.3055	-43.3208123	
0.3056	-43.2143339	
0.3057	-43.107353	
0.3058	-42.9997576	
0.3059	-42.8914295	
0.3060	-42.7822435	
0.3061	-42.6720663	
0.3062	-42.5607558	
0.3063	-42.4481599	
0.3064	-42.3341152	
0.3065	-42.2184454	
0.3066	-42.1009599	
0.3067	-41.9814518	
0.3068	-41.8596959	
0.3069	-41.7354459	
0.3070	-41.6084316	
0.3071	-41.4783559	
0.3072	-41.3448906	
0.3073	-41.2076719	
0.3074	-41.0662954	
0.3075	-40.9203094	
0.3076	-40.7692078	
0.3077	-40.6124216	
0.3078	-40.4493076	
0.3079	-40.279137	
0.3080	-40.1010793	
0.3081	-39.9141844	
0.3082	-39.7173606	
0.3083	-39.5093464	
0.3084	-39.2886775	
0.3085	-39.0536443	
0.3086	-38.8022397	
0.3087	-38.5320926	
0.3088	-38.240384	
0.3089	-37.923739	
0.3090	-37.5780878	
0.3091	-37.1984841	
0.3092	-36.7788659	
0.3093	-36.3117387	
0.3094	-35.7877483	
0.3095	-35.1951039	
0.3096	-34.518786	
0.3097	-33.7394538	
0.3098	-32.8319223	
0.3099	-31.7630327	
0.3100	-30.4886712	
0.3101	-28.9496321	
0.3102	-27.0660127	
0.3103	-24.7300156	
0.3104	-21.79778	
0.3105	-18.0828924	
0.3106	-13.3590091	
0.3107	-7.3890675	
0.3108	-0.0166976	
0.3109	8.6306244	
0.3110	17.8481829	
0.3111	26.2655819	
0.3112	32.4750706	
0.3113	36.0641379	
0.3114	37.5962174	
0.3115	37.7695146	
0.3116	37.0239769	
0.3117	35.599687	
0.3118	33.6498431	
0.3119	31.2960681	
0.3120	28.6451227	
0.3121	25.7901329	
0.3122	22.8079354	
0.3123	19.7574264	
0.3124	16.6802418	
0.3125	13.603357	
0.3126	10.5426567	
0.3127	7.5066419	
0.3128	4.4997765	
0.3129	1.525257	
0.3130	-1.4128649	
0.3131	-4.3082553	
0.3132	-7.1516629	
0.3133	-9.931222	
0.3134	-12.6338049	
0.3135	-15.2473663	
0.3136	-17.7639273	
0.3137	-20.1825413	
0.3138	-22.5114612	
0.3139	-24.7688971	
0.3140	-26.9821583	
0.3141	-29.1853571	
0.3142	-31.4159723	
0.3143	-33.7103184	
0.3144	-36.097492	
0.3145	-38.5910295	
0.3146	-41.1779802	
0.3147	-43.8073	
0.3148	-46.3838013	
0.3149	-48.7777445	
0.3150	-50.8562339	
0.3151	-52.5261198	
0.3152	-53.7622578	
0.3153	-54.6031188	
0.3154	-55.1227553	
0.3155	-55.4016074	
0.3156	-55.5092963	
0.3157	-55.4992156	
0.3158	-55.4096375	
0.3159	-55.2670043	
0.3160	-55.0892536	
0.3161	-54.8884687	
0.3162	-54.6727891	
0.3163	-54.4477228	
0.3164	-54.2170258	
0.3165	-53.983285	
0.3166	-53.7483035	
0.3167	-53.5133548	
0.3168	-53.2793514	
0.3169	-53.0469569	
0.3170	-52.816661	
0.3171	-52.5888304	
0.3172	-52.3637423	
0.3173	-52.1416089	
0.3174	-51.9225927	
0.3175	-51.7068184	
0.3176	-51.4943804	
0.3177	-51.2853489	
0.3178	-51.0797741	
0.3179	-50.877689	
0.3180	-50.6791122	
0.3181	-50.4840493	
0.3182	-50.292495	
0.3183	-50.104434	
0.3184	-49.9198424	
0.3185	-49.7386881	
0.3186	-49.5609323	
0.3187	-49.38653	
0.3188	-49.2154304	
0.3189	-49.0475783	
0.3190	-48.882914	
0.3191	-48.7213741	
0.3192	-48.5628923	
0.3193	-48.4073994	
0.3194	-48.2548241	
0.3195	-48.1050934	
0.3196	-47.9581328	
0.3197	-47.8138666	
0.3198	-47.6722187	
0.3199	-47.5331122	
0.3200	-47.3964701	
0.3201	-47.2622155	
0.3202	-47.1302717	
0.3203	-47.0005622	
0.3204	-46.8730113	
0.3205	-46.7475438	
0.3206	-46.6240852	
0.3207	-46.5025621	
0.3208	-46.3829017	
0.3209	-46.2650323	
0.3210	-46.1488834	
0.3211	-46.0343853	
0.3212	-45.9214692	
0.3213	-45.8100676	
0.3214	-45.7001139	
0.3215	-45.5915424	
0.3216	-45.4842885	
0.3217	-45.3782882	
0.3218	-45.2734787	
0.3219	-45.1697977	
0.3220	-45.0671838	
0.3221	-44.965576	
0.3222	-44.8649141	
0.3223	-44.7651382	
0.3224	-44.6661888	
0.3225	-44.5680066	
0.3226	-44.4705326	
0.3227	-44.3737076	
0.3228	-44.2774726	
0.3229	-44.1817679	
0.3230	-44.0865339	
0.3231	-43.9917101	
0.3232	-43.8972355	
0.3233	-43.8030482	
0.3234	-43.7090851	
0.3235	-43.6152818	
0.3236	-43.5215726	
0.3237	-43.4278899	
0.3238	-43.334164	
0.3239	-43.2403229	
0.3240	-43.1462922	
0.3241	-43.0519942	
0.3242	-42.9573481	
0.3243	-42.8622692	
0.3244	-42.7666686	
0.3245	-42.6704526	
0.3246	-42.5735222	
0.3247	-42.4757725	
0.3248	-42.3770917	
0.3249	-42.2773607	
0.3250	-42.1764521	
0.3251	-42.0742289	
0.3252	-41.9705436	
0.3253	-41.865237	
0.3254	-41.7581364	
0.3255	-41.6490543	
0.3256	-41.537786	
0.3257	-41.4241078	
0.3258	-41.3077745	
0.3259	-41.1885158	
0.3260	-41.0660336	
0.3261	-40.9399979	
0.3262	-40.8100417	
0.3263	-40.675756	
0.3264	-40.5366832	
0.3265	-40.3923095	
0.3266	-40.2420561	
0.3267	-40.0852681	
0.3268	-39.9212016	
0.3269	-39.7490086	
